point_id,y_real,y_pred
28062298,0.016091953963041306,0.2860961854457855
28102114,0.1666666716337204,0.46043798327445984
28102276,0.45747125148773193,0.42554035782814026
28121858,0.0954023003578186,0.2918297350406647
28201930,0.14367815852165222,0.37631314992904663
28201948,0.24827586114406586,0.24492387473583221
28202116,0.15172414481639862,0.5121584534645081
28202170,0.4356321692466736,0.4442192316055298
28202386,0.7206896543502808,0.3339732885360718
28221888,0.19770115613937378,0.21459613740444183
28222360,0.13678160309791565,0.4527137279510498
28242028,0.1229885071516037,0.3245917558670044
28242186,0.5965517163276672,0.5155196785926819
28262354,0.8287356495857239,0.5005552768707275
28282042,0.21609196066856384,0.30924707651138306
28282190,0.2689655125141144,0.5359710454940796
28302038,0.15172414481639862,0.3820989727973938
28302110,0.3264367878437042,0.5154062509536743
28302282,0.45862069725990295,0.3636820614337921
28321802,0.15287356078624725,0.4170614182949066
28322176,0.11954022943973541,0.3802570700645447
28341818,0.12068965286016464,0.33201688528060913
28341822,0.237931028008461,0.3417910933494568
28341858,0.18965516984462738,0.3522201180458069
28362030,0.13678160309791565,0.3119104504585266
28381858,0.08965517580509186,0.34435948729515076
28381990,0.2816092073917389,0.3400740623474121
28382290,0.9816091656684875,0.3707236647605896
28382362,0.1425287425518036,0.5174217224121094
28422060,0.25517240166664124,0.36342546343803406
28442038,0.11724138259887695,0.293420672416687
28481832,0.23563218116760254,0.28185155987739563
28482290,0.21149425208568573,0.37597647309303284
28502140,0.5620689392089844,0.38886332511901855
28502252,0.6149425506591797,0.6128833293914795
28541964,0.16436780989170074,0.30362468957901
28542076,0.17126436531543732,0.24782373011112213
28542144,0.2137930989265442,0.44663846492767334
28542166,0.06896551698446274,0.5414036512374878
28542300,0.16896551847457886,0.39231961965560913
28562376,0.7114942669868469,0.5205045342445374
28581744,0.11034482717514038,0.14927434921264648
28601988,0.3137930929660797,0.28599607944488525
28602150,0.07816091924905777,0.46359506249427795
28642024,0.12068965286016464,0.32826247811317444
28642240,0.16781608760356903,0.2932793200016022
28642250,0.20459769666194916,0.5317469239234924
28661732,0.1344827562570572,0.23982428014278412
28661930,0.27126437425613403,0.42574700713157654
28721946,0.11379310488700867,0.2962080240249634
28722138,0.06781609356403351,0.2620141804218292
28722300,0.2620689570903778,0.39437136054039
28741666,0.21494252979755402,0.16312044858932495
28741750,0.13793103396892548,0.1275891363620758
28742016,0.19540229439735413,0.23984332382678986
28762036,0.07816091924905777,0.3439667522907257
28762162,0.06666667014360428,0.15375034511089325
28762194,0.11034482717514038,0.29585105180740356
28782240,0.4965517222881317,0.33493348956108093
28782352,0.8942528963088989,0.5123874545097351
28801616,0.1425287425518036,0.1520220935344696
28802056,0.14942528307437897,0.42343825101852417
28822118,0.18850575387477875,0.2501923739910126
28822448,0.5436781644821167,0.6994972229003906
28822460,0.888505756855011,0.6207563281059265
28841702,0.001149425283074379,0.33015376329421997
28861884,0.07701149582862854,0.1310388147830963
28882332,0.7896551489830017,0.5162942409515381
28921674,0.1344827562570572,0.11995512247085571
28921756,0.08505747467279434,0.1494365632534027
28922062,0.1827586144208908,0.26765620708465576
28941730,0.15632183849811554,0.15823298692703247
28941870,0.037931036204099655,0.1490408331155777
28962348,0.9356321692466736,0.6114722490310669
29001674,0.04482758790254593,0.15704841911792755
29002402,0.5310344696044922,0.562875509262085
29021648,0.09310344606637955,0.11927513778209686
29022110,0.08850574493408203,0.2640722692012787
29041870,0.09080459922552109,0.17020533978939056
29042302,0.545976996421814,0.5338016748428345
29042356,0.540229856967926,0.5092788934707642
29042420,0.3609195351600647,0.511080265045166
29082270,0.9586206674575806,0.5073890089988708
29122076,0.20000000298023224,0.37495559453964233
29122112,0.16091954708099365,0.3781403601169586
29122342,0.959770143032074,0.5292245149612427
29161684,0.11954022943973541,0.13824908435344696
29181610,0.2218390852212906,0.32397913932800293
29182322,0.9620689749717712,0.48783326148986816
29182358,0.32413792610168457,0.5560715198516846
29201738,0.06551723927259445,0.2367280274629593
29221700,0.11954022943973541,0.188893660902977
29222266,0.4678160846233368,0.7192217111587524
29242272,0.8287356495857239,0.5557190775871277
29242340,0.48620688915252686,0.539047122001648
29261670,0.158620685338974,0.20374466478824615
29262270,0.5735632181167603,0.5567301511764526
29282026,0.23218390345573425,0.5925783514976501
29301780,0.09770114719867706,0.25574037432670593
29302338,0.6206896305084229,0.5070906281471252
29322114,0.17701148986816406,0.4433937966823578
29342128,0.09425287693738937,0.3251018226146698
29342422,0.4839080572128296,0.6976479291915894
29361628,0.08160919696092606,0.1832023561000824
29361700,0.13793103396892548,0.11524483561515808
29361794,0.10000000149011612,0.39121878147125244
29361826,0.1551724076271057,0.18600775301456451
29361938,0.44252872467041016,0.35682836174964905
29362376,0.90574711561203,0.5449531674385071
29381732,0.1471264362335205,0.13929249346256256
29382188,0.060919541865587234,0.3673064708709717
29401924,0.06551723927259445,0.1646619588136673
29401956,0.0873563215136528,0.36507856845855713
29402104,0.08160919696092606,0.3342994451522827
29402158,0.11264368146657944,0.4838428199291229
29462056,0.24482758343219757,0.4871586561203003
29462422,0.7494252920150757,0.6186259984970093
29481636,0.5275862216949463,0.7120878100395203
29522188,0.079310342669487,0.28484439849853516
29541898,0.1632183939218521,0.16840161383152008
29561652,0.800000011920929,0.6789447069168091
29561738,0.08850574493408203,0.13623300194740295
29562426,0.21264368295669556,0.5541797876358032
29582100,0.09080459922552109,0.31623852252960205
29621878,0.10574712604284286,0.3730749487876892
29622234,0.4908045828342438,0.42964646220207214
29622346,0.8068965673446655,0.5792957544326782
29642200,0.062068965286016464,0.41143912076950073
29662338,0.5517241358757019,0.5142086148262024
29681800,0.11264368146657944,0.33009830117225647
29701642,0.5367816090583801,0.5518828630447388
29761960,0.1942528784275055,0.5904511213302612
29762042,0.37126436829566956,0.5986358523368835
29802054,0.10000000149011612,0.5421978235244751
29841626,0.3448275923728943,0.23502117395401
29881742,0.2931034564971924,0.35643720626831055
29882272,0.6494252681732178,0.6964364051818848
29901646,0.2862069010734558,0.2863515019416809
29901692,0.07011494040489197,0.1760707050561905
29902060,0.4356321692466736,0.4397100806236267
29902268,0.4436781704425812,0.5724261403083801
29902286,0.1471264362335205,0.30826908349990845
29921720,0.1988505721092224,0.1483626514673233
29922350,0.5816091895103455,0.6038880348205566
29941866,0.14827586710453033,0.36660638451576233
29941888,0.2103448212146759,0.2794301509857178
29962314,0.8275862336158752,0.5113033056259155
29963430,0.8999999761581421,0.7167151570320129
29982048,0.5379310250282288,0.4128774404525757
29982076,0.08965517580509186,0.5230223536491394
30001728,0.28390803933143616,0.18111102283000946
30002398,0.8712643384933472,0.5843221545219421
30021820,0.09655172377824783,0.6810213327407837
30022058,0.3528735637664795,0.4300205409526825
30022270,0.08160919696092606,0.34526050090789795
30042136,0.0712643712759018,0.11519889533519745
30042222,0.08850574493408203,0.26059579849243164
30042244,0.09655172377824783,0.2690267264842987
30061696,0.21954022347927094,0.26124683022499084
30062138,0.08620689809322357,0.12654972076416016
30062308,0.17126436531543732,0.4934692978858948
30082172,0.027586206793785095,0.11399832367897034
30082276,0.13793103396892548,0.13444799184799194
30102164,0.11034482717514038,0.10762271285057068
30121844,0.04597701132297516,0.3317228853702545
30122054,0.037931036204099655,0.4880896508693695
30122060,0.08045977354049683,0.49145394563674927
30122072,0.11264368146657944,0.627117395401001
30122154,0.04712643846869469,0.11347093433141708
30122158,0.05747126415371895,0.1794053465127945
30142062,0.05287356302142143,0.5204921364784241
30161670,0.13793103396892548,0.33027732372283936
30161760,0.13563218712806702,0.19786599278450012
30162130,0.11839080601930618,0.15158571302890778
30162148,0.079310342669487,0.21187640726566315
30182092,0.05402299016714096,0.28993210196495056
30182170,0.031034482643008232,0.11521793156862259
30182218,0.04482758790254593,0.18137045204639435
30182326,0.8459770083427429,0.5233893990516663
30202278,0.08965517580509186,0.1287347376346588
30202314,0.4793103337287903,0.6609356999397278
30221808,0.2689655125141144,0.30396324396133423
30221962,0.24942529201507568,0.3780321478843689
30222214,0.039080459624528885,0.229831725358963
30241688,0.11724138259887695,0.15270963311195374
30242074,0.0436781607568264,0.4666646718978882
30242156,0.04597701132297516,0.11251680552959442
30242314,0.1988505721092224,0.5248110294342041
30261908,0.20574712753295898,0.28237849473953247
30261988,0.11954022943973541,0.2690829038619995
30262286,0.0954023003578186,0.12042850255966187
30281774,0.341379314661026,0.16911548376083374
30282228,0.079310342669487,0.1835893839597702
30282264,0.1068965494632721,0.12184343487024307
30302208,0.05402299016714096,0.1459048092365265
30321738,0.17011494934558868,0.20376618206501007
30322278,0.12528735399246216,0.13142336905002594
30341842,0.33448275923728943,0.6009706258773804
30341994,0.04137931019067764,0.17817489802837372
30361894,0.15402299165725708,0.2925422787666321
30362098,0.079310342669487,0.12367601692676544
30382224,0.06666667014360428,0.11331843584775925
30402160,0.01149425283074379,0.31265631318092346
30402312,0.20804597437381744,0.5639358758926392
30402322,0.23678161203861237,0.6042485237121582
30421684,0.04482758790254593,0.20000968873500824
30421688,0.25172412395477295,0.2370399683713913
30422084,0.10804598033428192,0.48377883434295654
30422110,0.03333333507180214,0.17592670023441315
30442178,0.07356321811676025,0.127656489610672
30442240,0.04712643846869469,0.23704630136489868
30461774,0.1505747139453888,0.20033793151378632
30462110,0.04482758790254593,0.1311146318912506
30462224,0.060919541865587234,0.11667297780513763
30462264,0.11954022943973541,0.1657274216413498
30481762,0.0954023003578186,0.2000315636396408
30481942,0.294252872467041,0.2591509521007538
30482104,0.029885057359933853,0.2109227031469345
30482118,0.06551723927259445,0.1442198008298874
30482176,0.037931036204099655,0.12301605939865112
30482324,0.43448275327682495,0.41923046112060547
30483378,0.9666666388511658,0.4417872428894043
30502188,0.09080459922552109,0.1278306096792221
30502308,0.1344827562570572,0.22221194207668304
30522076,0.21954022347927094,0.39291656017303467
30541930,0.1310344785451889,0.34105122089385986
30542182,0.1068965494632721,0.11501085758209229
30542250,0.08275862038135529,0.15941263735294342
30542376,0.9022988677024841,0.464987188577652
30561748,0.2666666805744171,0.13201090693473816
30562144,0.05632184073328972,0.11223666369915009
30562184,0.1034482792019844,0.1130048856139183
30581782,0.17701148986816406,0.20686064660549164
30602080,0.08505747467279434,0.37659573554992676
30602224,0.1034482792019844,0.11176612973213196
30622070,0.12758620083332062,0.3395620882511139
30642062,0.22758620977401733,0.4399353265762329
30642296,0.23218390345573425,0.21381516754627228
30682088,0.049425289034843445,0.1210254654288292
30702324,0.14827586710453033,0.48238664865493774
30702378,0.6505746841430664,0.5662567019462585
30721674,0.18505747616291046,0.2016318440437317
30722002,0.04827586188912392,0.18289987742900848
30762060,0.3022988438606262,0.4491024911403656
30762208,0.08390804380178452,0.15634573996067047
30781660,0.18965516984462738,0.15676456689834595
30782066,0.16091954708099365,0.3594500422477722
30801988,0.06436781585216522,0.23684482276439667
30802150,0.049425289034843445,0.16251102089881897
30802172,0.07471264153718948,0.1336703598499298
30802190,0.18735632300376892,0.12027668207883835
30822110,0.04712643846869469,0.10897953063249588
30822134,0.059770114719867706,0.11546500772237778
30822264,0.17931035161018372,0.297057569026947
30823370,0.45747125148773193,0.5495946407318115
30841686,0.11609195172786713,0.14157497882843018
30842222,0.09425287693738937,0.11047140508890152
30843418,0.6563218235969543,0.7673501968383789
30881676,0.1034482792019844,0.14183920621871948
30881760,0.11954022943973541,0.23233772814273834
30882072,0.14827586710453033,0.39733701944351196
30882130,0.03448275849223137,0.18047283589839935
30882342,0.5218390822410583,0.5230720043182373
30901990,0.09425287693738937,0.13448691368103027
30902070,0.45402297377586365,0.3778095245361328
30902260,0.05287356302142143,0.11299081891775131
30921662,0.20459769666194916,0.5269899964332581
30922072,0.06896551698446274,0.4064286947250366
30922224,0.1149425283074379,0.17515715956687927
30922248,0.09655172377824783,0.11380946636199951
30942114,0.04022988677024841,0.11202950030565262
30961900,0.0873563215136528,0.2858196496963501
30962066,0.37931033968925476,0.4636545777320862
30981674,0.23333333432674408,0.20719729363918304
30981722,0.3839080333709717,0.6283566355705261
31002200,0.09425287693738937,0.1265891045331955
31002282,0.0712643712759018,0.20394738018512726
31003394,0.4000000059604645,0.5831981897354126
31021664,0.11379310488700867,0.20110566914081573
31021880,0.2862069010734558,0.29937219619750977
31022252,0.0356321856379509,0.12239367514848709
31042344,0.9160919785499573,0.5993456840515137
31062288,0.36206895112991333,0.349391371011734
31101870,0.16781608760356903,0.19637373089790344
31102270,0.1034482792019844,0.11793525516986847
31102292,0.25977012515068054,0.4102729558944702
31122060,0.17931035161018372,0.6144150495529175
31122190,0.10229884833097458,0.12587840855121613
31122316,0.13333334028720856,0.5212361812591553
31141720,0.43103447556495667,0.5993347764015198
31162082,0.07816091924905777,0.25021231174468994
31162208,0.2425287365913391,0.2849119305610657
31162316,0.17011494934558868,0.4653014540672302
31181714,0.06781609356403351,0.15643030405044556
31181858,0.09195402264595032,0.1867872029542923
31182074,0.2827586233615875,0.6235475540161133
31182080,0.45517241954803467,0.4284789562225342
31182138,0.06551723927259445,0.14240697026252747
31202276,0.20459769666194916,0.2569967806339264
31203518,0.33563217520713806,0.5805805325508118
31203580,0.5022988319396973,0.5076090693473816
31222146,0.15287356078624725,0.2568981945514679
31222260,0.13793103396892548,0.11952711641788483
31241860,0.10804598033428192,0.14985041320323944
31242076,0.21494252979755402,0.5123435854911804
31261792,0.10000000149011612,0.2357817441225052
31281744,0.07816091924905777,0.3690255284309387
31302034,0.19655172526836395,0.22417595982551575
31302250,0.05632184073328972,0.11520475894212723
31321706,0.08620689809322357,0.13479384779930115
31321796,0.19195401668548584,0.4117799401283264
31322218,0.1310344785451889,0.14650794863700867
31341700,0.38735631108283997,0.2591874599456787
31341710,0.14022988080978394,0.12786968052387238
31341718,0.30344828963279724,0.2333747297525406
31341764,0.3252873420715332,0.28727859258651733
31342286,0.4517241418361664,0.28045597672462463
31362102,0.17241379618644714,0.18637876212596893
31362128,0.05747126415371895,0.14188428223133087
31362170,0.12758620083332062,0.15344499051570892
31382126,0.18390804529190063,0.31707847118377686
31382312,0.364367812871933,0.4478720426559448
31402080,0.665517270565033,0.5755927562713623
31402214,0.11609195172786713,0.1110907793045044
31421824,0.13563218712806702,0.17042945325374603
31421950,0.11954022943973541,0.1042051762342453
31422138,0.2218390852212906,0.1815037727355957
31423542,0.4965517222881317,0.44788673520088196
31441638,0.09080459922552109,0.2021692842245102
31441702,0.17701148986816406,0.13497555255889893
31441710,0.079310342669487,0.16575482487678528
31441732,0.08045977354049683,0.22741882503032684
31441750,0.16781608760356903,0.2458077371120453
31442296,0.18965516984462738,0.11446927487850189
31442314,0.4137931168079376,0.5643028616905212
31461702,0.1942528784275055,0.13664376735687256
31461924,0.09425287693738937,0.11298803985118866
31462270,0.05287356302142143,0.12149220705032349
31462274,0.05747126415371895,0.12220808118581772
31462364,0.44597700238227844,0.4992668032646179
31483428,0.4126436710357666,0.5181825757026672
31501742,0.18505747616291046,0.18752509355545044
31501756,0.18965516984462738,0.18612171709537506
31501886,0.33908045291900635,0.14099545776844025
31501972,0.21264368295669556,0.2824639678001404
31502300,0.27931034564971924,0.38587701320648193
31522358,0.15977011620998383,0.43179088830947876
31523384,0.4643678069114685,0.5372624397277832
31541648,0.08160919696092606,0.32465946674346924
31541666,0.08390804380178452,0.381319522857666
31541858,0.08620689809322357,0.1388901174068451
31542332,0.3298850655555725,0.4579291045665741
31561880,0.07701149582862854,0.10469593107700348
31561978,0.1505747139453888,0.19945476949214935
31562104,0.30689653754234314,0.33865147829055786
31562114,0.07701149582862854,0.4673570394515991
31562356,0.6160919666290283,0.49140632152557373
31582088,0.5218390822410583,0.5435529947280884
31601946,0.08045977354049683,0.11027084290981293
31601976,0.02068965509533882,0.19309614598751068
31602108,0.1149425283074379,0.5940316319465637
31602264,0.02413793094456196,0.12061834335327148
31602282,0.48160919547080994,0.4311075210571289
31622098,0.7436781525611877,0.628108024597168
31623640,0.5149425268173218,0.7765418291091919
31641698,0.1666666716337204,0.2487964928150177
31642062,0.17931035161018372,0.7406434416770935
31642270,0.06436781585216522,0.11473292112350464
31643458,0.5275862216949463,0.6172469258308411
31661818,0.08045977354049683,0.1131642609834671
31662024,0.029885057359933853,0.15281449258327484
31662226,0.33563217520713806,0.13146229088306427
31663648,0.43908044695854187,0.4680936932563782
31681696,0.1908046007156372,0.20073147118091583
31681822,0.10574712604284286,0.2205142080783844
31681858,0.008045976981520653,0.11045708507299423
31681930,0.11264368146657944,0.1109766960144043
31682116,0.27931034564971924,0.47822123765945435
31682272,0.12528735399246216,0.16501310467720032
31701692,0.41149425506591797,0.12051600962877274
31701848,0.06436781585216522,0.11094535887241364
31702280,0.16206896305084229,0.4144541025161743
31702358,0.6436781883239746,0.4628066420555115
31703420,0.4356321692466736,0.35893523693084717
31721984,0.14597700536251068,0.1422370821237564
31741740,0.5551724433898926,0.7736907005310059
31742086,0.2896551787853241,0.44656360149383545
31742118,0.03678160905838013,0.18008504807949066
31742234,0.33448275923728943,0.20840178430080414
31742280,0.06436781585216522,0.3047512173652649
31762110,0.6609195470809937,0.7769343852996826
31783462,0.31149426102638245,0.3439473509788513
31801728,0.2827586233615875,0.4463863968849182
31801876,0.12873563170433044,0.12807388603687286
31801900,0.28045976161956787,0.2853130102157593
31802062,0.05862069129943848,0.38297003507614136
31802232,0.19540229439735413,0.1208275705575943
31802332,0.6804597973823547,0.4360930323600769
31821942,0.0436781607568264,0.10480204224586487
31822072,0.1551724076271057,0.12370184808969498
31822252,0.20114941895008087,0.30404672026634216
31822288,0.43448275327682495,0.6892649531364441
31823512,0.6183907985687256,0.5972687005996704
31842046,0.08045977354049683,0.17693915963172913
31861930,0.13563218712806702,0.11748991906642914
31862116,0.41149425506591797,0.5179772973060608
31862206,0.158620685338974,0.18425317108631134
31862228,0.17011494934558868,0.11645855754613876
31882100,0.21724137663841248,0.5628411769866943
31882154,0.2103448212146759,0.1621282994747162
31882196,0.23563218116760254,0.34391045570373535
31901678,0.079310342669487,0.771253764629364
31901958,0.20000000298023224,0.1114666536450386
31902102,0.3701149523258209,0.510195255279541
31902308,0.4643678069114685,0.40805819630622864
31921834,0.049425289034843445,0.11740434169769287
31921920,0.05287356302142143,0.10535360872745514
31921978,0.14482758939266205,0.17420066893100739
31962076,0.07471264153718948,0.2996225655078888
31962148,0.23563218116760254,0.2255924642086029
31962270,0.2068965584039688,0.3148450553417206
31981678,0.18505747616291046,0.6968647241592407
31981684,0.03218390792608261,0.10620243102312088
31981980,0.24022988975048065,0.7053808569908142
31982200,0.35517242550849915,0.18414507806301117
31982206,0.0436781607568264,0.4486956000328064
31982224,0.12988506257534027,0.11646655946969986
31982326,0.9126436710357666,0.475320428609848
31983496,0.21609196066856384,0.6414508819580078
32001654,0.17126436531543732,0.13718800246715546
32001982,0.20574712753295898,0.22176732122898102
32021836,0.17011494934558868,0.18606255948543549
32021898,0.06321839243173599,0.11310627311468124
32022064,0.06781609356403351,0.34047016501426697
32022142,0.15287356078624725,0.11347807198762894
32022232,0.6471264362335205,0.23819424211978912
32041958,0.19655172526836395,0.10967783629894257
32042030,0.05402299016714096,0.13059349358081818
32042056,0.10229884833097458,0.6365633010864258
32042218,0.46206897497177124,0.5805546045303345
32043448,0.44942528009414673,0.4917640686035156
32043538,0.548275887966156,0.5379295945167542
32062016,0.0517241396009922,0.2070498764514923
32062046,0.07816091924905777,0.14285007119178772
32062214,0.02413793094456196,0.23807407915592194
32081958,0.13563218712806702,0.10969479382038116
32102010,0.03678160905838013,0.12458795309066772
32102126,0.10459770262241364,0.2603914439678192
32102244,0.2896551787853241,0.16124553978443146
32102252,0.15977011620998383,0.1394503116607666
32121666,0.11379310488700867,0.4371587634086609
32122110,0.48275861144065857,0.6199973225593567
32141832,0.2425287365913391,0.5038983821868896
32141874,0.20574712753295898,0.19532495737075806
32141958,0.1344827562570572,0.12258786708116531
32142004,0.1310344785451889,0.17158542573451996
32142066,0.06781609356403351,0.17564325034618378
32142120,0.27241379022598267,0.5239431858062744
32142202,0.318390816450119,0.47292250394821167
32142246,0.11149425059556961,0.20006154477596283
32143588,0.4356321692466736,0.6947888135910034
32161702,0.07241379469633102,0.11023233830928802
32161828,0.6689655184745789,0.4491675794124603
32161912,0.1068965494632721,0.10960058122873306
32162080,0.1034482792019844,0.2471601665019989
32162128,0.21264368295669556,0.3629603981971741
32181730,0.158620685338974,0.4944353699684143
32181834,0.4655172526836395,0.3332546353340149
32183418,0.5643678307533264,0.4537004232406616
32201956,0.09655172377824783,0.15378493070602417
32202060,0.09425287693738937,0.11412172764539719
32202078,0.2931034564971924,0.1689000129699707
32202168,0.008045976981520653,0.11356280744075775
32202240,0.39425286650657654,0.4897997975349426
32241920,0.05287356302142143,0.12488064169883728
32242312,0.43448275327682495,0.49472057819366455
32261814,0.41149425506591797,0.49728286266326904
32261948,0.049425289034843445,0.10759536176919937
32262102,0.8080459833145142,0.6405632495880127
32262300,0.20574712753295898,0.1923665702342987
32262314,0.4045976996421814,0.5482933521270752
32281920,0.16781608760356903,0.11370784044265747
32301768,0.3816092014312744,0.539982795715332
32301818,0.30804598331451416,0.40235406160354614
32301854,0.31494253873825073,0.3206058144569397
32321640,0.14022988080978394,0.7768775224685669
32321694,0.6839080452919006,0.11089543253183365
32322306,0.08850574493408203,0.32544374465942383
32341720,0.18390804529190063,0.11329007893800735
32341732,0.4218390882015228,0.11646860837936401
32341900,0.13333334028720856,0.11508733034133911
32341984,0.17126436531543732,0.20208801329135895
32342062,0.3218390941619873,0.2158982753753662
32342110,0.08850574493408203,0.3248371481895447
32342286,0.07241379469633102,0.2840825617313385
32361694,0.04597701132297516,0.12159229069948196
32361860,0.2425287365913391,0.1131482794880867
32363494,0.7827585935592651,0.3953239917755127
32363508,0.39080458879470825,0.5393639206886292
32381728,0.12758620083332062,0.1241459771990776
32381944,0.18160919845104218,0.11369799822568893
32382078,0.10459770262241364,0.14243750274181366
32383504,0.6390804648399353,0.6532871723175049
32401696,0.04827586188912392,0.11985230445861816
32401786,0.2505747079849243,0.3851749300956726
32401828,0.3609195351600647,0.5279227495193481
32401912,0.12643678486347198,0.11399751156568527
32402110,0.0712643712759018,0.1609688252210617
32402120,0.834482729434967,0.43146049976348877
32402264,0.14137931168079376,0.2294909507036209
32402926,0.4436781704425812,0.3789222538471222
32422124,0.12068965286016464,0.4183414578437805
32422226,0.3448275923728943,0.6405680775642395
32422232,0.46206897497177124,0.5107104778289795
32422330,0.39425286650657654,0.49635741114616394
32441984,0.17701148986816406,0.26755285263061523
32442110,0.08160919696092606,0.1474602222442627
32442260,0.16091954708099365,0.3028455972671509
32461700,0.04137931019067764,0.34550637006759644
32461978,0.30689653754234314,0.22461263835430145
32462024,0.24712643027305603,0.21537496149539948
32462086,0.22413793206214905,0.34531623125076294
32462154,0.10114942491054535,0.6239166259765625
32462168,0.32413792610168457,0.5773388147354126
32462348,0.3770115077495575,0.7072479724884033
32463644,0.45747125148773193,0.4415593147277832
32481972,0.23563218116760254,0.15656878054141998
32482160,0.06781609356403351,0.4582073390483856
32501932,0.25287356972694397,0.12166151404380798
32501940,0.08275862038135529,0.11143597215414047
32502156,0.10919540375471115,0.23295265436172485
32521696,0.05517241358757019,0.20718243718147278
32521858,0.4356321692466736,0.13020777702331543
32521900,0.09310344606637955,0.10492478311061859
32522008,0.2747126519680023,0.1666533499956131
32522016,0.20919540524482727,0.185285285115242
32522260,0.2540229856967926,0.25875309109687805
32522268,0.15287356078624725,0.1386079341173172
32541780,0.18390804529190063,0.20462459325790405
32541924,0.12643678486347198,0.11153430491685867
32542176,0.28390803933143616,0.3957149386405945
32542338,0.39885056018829346,0.5601277351379395
32543634,0.40574711561203003,0.4914100170135498
32561992,0.1827586144208908,0.11465150862932205
32562088,0.47471264004707336,0.3902429938316345
32562168,0.1942528784275055,0.40028905868530273
32562280,0.1229885071516037,0.20541687309741974
32563536,0.2137930989265442,0.3314553201198578
32563540,0.2218390852212906,0.15461361408233643
32581850,0.039080459624528885,0.11430928111076355
32582074,0.23103448748588562,0.40642955899238586
32582102,0.11379310488700867,0.39749661087989807
32582164,0.3448275923728943,0.5253240466117859
32582252,0.20459769666194916,0.1187828928232193
32601938,0.17126436531543732,0.3420359194278717
32602106,0.23678161203861237,0.44330453872680664
32621684,0.10919540375471115,0.44438332319259644
32621858,0.2218390852212906,0.10596420615911484
32621882,0.12988506257534027,0.11926420032978058
32641952,0.013793103396892548,0.1111086755990982
32642154,0.049425289034843445,0.41667693853378296
32682102,0.5643678307533264,0.5408848524093628
32682144,0.05402299016714096,0.40804433822631836
32682940,0.08045977354049683,0.18059761822223663
32701660,0.08160919696092606,0.1170746237039566
32701912,0.14597700536251068,0.141147181391716
32702142,0.14367815852165222,0.32157179713249207
32702146,0.1229885071516037,0.33824318647384644
32721996,0.2459770143032074,0.2512906789779663
32722180,0.2655172348022461,0.698940634727478
32722342,0.834482729434967,0.4788978695869446
32723634,0.48160919547080994,0.6904953718185425
32741830,0.07701149582862854,0.12313070893287659
32741898,0.04022988677024841,0.10678399354219437
32761828,0.4000000059604645,0.13787426054477692
32761948,0.12988506257534027,0.15517587959766388
32761984,0.2931034564971924,0.19950757920742035
32762098,0.30689653754234314,0.2764700949192047
32802092,0.3758620619773865,0.3435286283493042
32821848,0.2540229856967926,0.1446545273065567
32822060,0.4517241418361664,0.47511741518974304
32823158,0.5505747199058533,0.6910260915756226
32842232,0.07241379469633102,0.1514960080385208
