point_id,y_real,y_pred
31441750,0.16781608760356903,0.2970949709415436
31441828,0.12873563170433044,0.20317992568016052
31442088,0.38620689511299133,0.5882077217102051
31442296,0.18965516984462738,0.1093844324350357
31442314,0.4137931168079376,0.6505883932113647
31461702,0.1942528784275055,0.18278217315673828
31461924,0.09425287693738937,0.10694995522499084
31462270,0.05287356302142143,0.10731260478496552
31462274,0.05747126415371895,0.10543140769004822
31462364,0.44597700238227844,0.4485892057418823
31482262,0.12643678486347198,0.33542749285697937
31483428,0.4126436710357666,0.5205163359642029
31501742,0.18505747616291046,0.19660136103630066
31501756,0.18965516984462738,0.24399662017822266
31501886,0.33908045291900635,0.13339532911777496
31501972,0.21264368295669556,0.23164209723472595
31502300,0.27931034564971924,0.3608589470386505
31503370,0.35057470202445984,0.489748477935791
31521898,0.11034482717514038,0.11576807498931885
31522244,0.11149425059556961,0.10444211959838867
31522358,0.15977011620998383,0.44569098949432373
31523384,0.4643678069114685,0.6104673147201538
31523392,0.31494253873825073,0.47238874435424805
31541648,0.08160919696092606,0.4949036240577698
31541666,0.08390804380178452,0.37184134125709534
31541858,0.08620689809322357,0.20755988359451294
31542236,0.10114942491054535,0.3557220995426178
31542332,0.3298850655555725,0.632566511631012
31561686,0.13333334028720856,0.10015352070331573
31561880,0.07701149582862854,0.09110338985919952
31561978,0.1505747139453888,0.4181833267211914
31562104,0.30689653754234314,0.40240857005119324
31562114,0.07701149582862854,0.5962299108505249
31562356,0.6160919666290283,0.5023153424263
31582088,0.5218390822410583,0.5252193212509155
31601946,0.08045977354049683,0.1481442153453827
31601976,0.02068965509533882,0.2435275912284851
31602108,0.1149425283074379,0.5426677465438843
31602144,0.13333334028720856,0.1440277099609375
31602264,0.02413793094456196,0.13351409137248993
31602282,0.48160919547080994,0.4689405560493469
31621954,0.11034482717514038,0.15037472546100616
31622088,0.2827586233615875,0.47460484504699707
31622098,0.7436781525611877,0.6494171619415283
31622124,0.19310344755649567,0.2492120862007141
31623442,0.4793103337287903,0.6592413187026978
31623640,0.5149425268173218,0.8463943600654602
31641698,0.1666666716337204,0.24045836925506592
31642054,0.13218390941619873,0.43187516927719116
31642062,0.17931035161018372,0.4916234612464905
31642090,0.3206896483898163,0.6288350820541382
