point_id,y_real,y_pred
28321802,0.15287356078624725,0.49153709411621094
28322176,0.11954022943973541,0.4410174489021301
28341818,0.12068965286016464,0.4213172197341919
28341822,0.237931028008461,0.42706000804901123
28341858,0.18965516984462738,0.4885528087615967
28362030,0.13678160309791565,0.49994558095932007
28381858,0.08965517580509186,0.6102367639541626
28381990,0.2816092073917389,0.4071449637413025
28382290,0.9816091656684875,0.43094921112060547
28382362,0.1425287425518036,0.4725055694580078
28422060,0.25517240166664124,0.41654807329177856
28442038,0.11724138259887695,0.377808153629303
28481832,0.23563218116760254,0.333385705947876
28482290,0.21149425208568573,0.37684690952301025
28482386,1.0,0.842070996761322
28502140,0.5620689392089844,0.3602186441421509
28502252,0.6149425506591797,0.8392572402954102
28541964,0.16436780989170074,0.38247138261795044
28542076,0.17126436531543732,0.15400436520576477
28542144,0.2137930989265442,0.475671648979187
28542166,0.06896551698446274,0.6672413945198059
28542300,0.16896551847457886,0.4480951428413391
28562376,0.7114942669868469,0.7720194458961487
28581744,0.11034482717514038,0.14048045873641968
28601988,0.3137930929660797,0.3552340865135193
28602150,0.07816091924905777,0.5681322813034058
28642024,0.12068965286016464,0.38283437490463257
28642240,0.16781608760356903,0.4272603392601013
28642250,0.20459769666194916,0.7022379636764526
28661732,0.1344827562570572,0.31566184759140015
28661930,0.27126437425613403,0.3834120035171509
28721946,0.11379310488700867,0.34161102771759033
28722138,0.06781609356403351,0.37882453203201294
28722300,0.2620689570903778,0.47183549404144287
28741666,0.21494252979755402,0.12808659672737122
28741750,0.13793103396892548,0.20316898822784424
28742016,0.19540229439735413,0.3870094418525696
28762036,0.07816091924905777,0.3516432046890259
28762162,0.06666667014360428,0.1359749138355255
28762194,0.11034482717514038,0.31589728593826294
28782240,0.4965517222881317,0.21613432466983795
28782352,0.8942528963088989,0.43022334575653076
28801616,0.1425287425518036,0.1283215582370758
28802056,0.14942528307437897,0.39581453800201416
28822118,0.18850575387477875,0.2276972085237503
28822448,0.5436781644821167,0.7961651682853699
28822460,0.888505756855011,0.6796266436576843
28841702,0.001149425283074379,0.20983238518238068
28861884,0.07701149582862854,0.15834076702594757
28882332,0.7896551489830017,0.579847514629364
28921674,0.1344827562570572,0.11476148664951324
28921756,0.08505747467279434,0.3125130534172058
28922062,0.1827586144208908,0.3095906376838684
28941730,0.15632183849811554,0.1116124838590622
28941870,0.037931036204099655,0.12409689277410507
28962348,0.9356321692466736,0.652681291103363
29001674,0.04482758790254593,0.15853802859783173
29002402,0.5310344696044922,0.5505883097648621
29021648,0.09310344606637955,0.1597541719675064
29022110,0.08850574493408203,0.4356755018234253
29041870,0.09080459922552109,0.23449283838272095
29042168,1.0,0.48954176902770996
29042302,0.545976996421814,0.581026017665863
29042356,0.540229856967926,0.4398574233055115
29042420,0.3609195351600647,0.56424480676651
29082270,0.9586206674575806,0.5354177355766296
29122076,0.20000000298023224,0.5966976284980774
29122112,0.16091954708099365,0.35582560300827026
29122342,0.959770143032074,0.5754302740097046
29142438,1.0,0.6580116152763367
29161684,0.11954022943973541,0.11508385837078094
29181610,0.2218390852212906,0.5195077061653137
29182322,0.9620689749717712,0.7338517308235168
29182358,0.32413792610168457,0.4698238968849182
29201738,0.06551723927259445,0.288046658039093
29221700,0.11954022943973541,0.13551321625709534
29222266,0.4678160846233368,0.6832371354103088
29242272,0.8287356495857239,0.4657931923866272
29242340,0.48620688915252686,0.5604286789894104
29261670,0.158620685338974,0.2577282786369324
29262270,0.5735632181167603,0.5904234051704407
29282026,0.23218390345573425,0.6322153210639954
29301780,0.09770114719867706,0.549325704574585
29302338,0.6206896305084229,0.5700124502182007
29322114,0.17701148986816406,0.5847052931785583
29342128,0.09425287693738937,0.3355650305747986
29342422,0.4839080572128296,0.7844931483268738
29361628,0.08160919696092606,0.38435685634613037
29361700,0.13793103396892548,0.1560288518667221
29361794,0.10000000149011612,0.428928017616272
29361826,0.1551724076271057,0.11863704025745392
29361938,0.44252872467041016,0.41564202308654785
29362376,0.90574711561203,0.5812572836875916
29381732,0.1471264362335205,0.2292345017194748
29382188,0.060919541865587234,0.4186558723449707
29401924,0.06551723927259445,0.1334947943687439
29401956,0.0873563215136528,0.4634847044944763
29402104,0.08160919696092606,0.42319613695144653
29402158,0.11264368146657944,0.46339476108551025
29462056,0.24482758343219757,0.4329695701599121
29462422,0.7494252920150757,0.7467789053916931
29481636,0.5275862216949463,0.8561531901359558
29522188,0.079310342669487,0.2510395646095276
29541898,0.1632183939218521,0.163954958319664
29542352,1.0,0.6652159690856934
29561652,0.800000011920929,0.659554660320282
29561738,0.08850574493408203,0.1141790896654129
29562426,0.21264368295669556,0.5570039749145508
29582100,0.09080459922552109,0.36788398027420044
29621878,0.10574712604284286,0.3629693388938904
29622234,0.4908045828342438,0.41664546728134155
29622346,0.8068965673446655,0.652627170085907
29642200,0.062068965286016464,0.2757689952850342
29662338,0.5517241358757019,0.8494004607200623
29681800,0.11264368146657944,0.4485172629356384
29701642,0.5367816090583801,0.6009313464164734
29702264,1.0,0.5708293318748474
29761960,0.1942528784275055,0.6420140862464905
29762042,0.37126436829566956,0.652241051197052
29802054,0.10000000149011612,0.4222821593284607
29841626,0.3448275923728943,0.4534722566604614
29881742,0.2931034564971924,0.4504415988922119
29882272,0.6494252681732178,0.8543359637260437
29882354,1.0,0.6420214772224426
29901646,0.2862069010734558,0.3543773293495178
29901692,0.07011494040489197,0.1434430480003357
29902060,0.4356321692466736,0.6294551491737366
29902268,0.4436781704425812,0.5924187898635864
29902286,0.1471264362335205,0.37900257110595703
29921720,0.1988505721092224,0.20379643142223358
29922350,0.5816091895103455,0.6188607811927795
29941866,0.14827586710453033,0.4186631441116333
29941888,0.2103448212146759,0.33490556478500366
29962314,0.8275862336158752,0.4606001377105713
29963430,0.8999999761581421,0.7127497792243958
29982048,0.5379310250282288,0.5025234222412109
29982076,0.08965517580509186,0.4003005027770996
30001728,0.28390803933143616,0.2452547401189804
30002398,0.8712643384933472,0.7608075737953186
30021820,0.09655172377824783,0.4371417164802551
30022058,0.3528735637664795,0.5646395683288574
30022270,0.08160919696092606,0.42963171005249023
30042136,0.0712643712759018,0.1743733137845993
30042222,0.08850574493408203,0.2971438765525818
30042244,0.09655172377824783,0.21131254732608795
30061696,0.21954022347927094,0.3440835475921631
30062138,0.08620689809322357,0.11585350334644318
30062308,0.17126436531543732,0.5523460507392883
30063430,1.0,0.6671794056892395
30082172,0.027586206793785095,0.13225942850112915
30082276,0.13793103396892548,0.15951234102249146
30102164,0.11034482717514038,0.12164973467588425
30121844,0.04597701132297516,0.34084391593933105
30122054,0.037931036204099655,0.5771533846855164
30122060,0.08045977354049683,0.4890204071998596
30122072,0.11264368146657944,0.486139714717865
30122154,0.04712643846869469,0.11484143137931824
30122158,0.05747126415371895,0.29631590843200684
30142062,0.05287356302142143,0.7474019527435303
30161670,0.13793103396892548,0.28087347745895386
30161760,0.13563218712806702,0.38854551315307617
30162130,0.11839080601930618,0.28507357835769653
30162148,0.079310342669487,0.1814650148153305
30162346,1.0,0.7460554242134094
30182092,0.05402299016714096,0.4964587092399597
30182170,0.031034482643008232,0.11106330901384354
30182218,0.04482758790254593,0.21855217218399048
30182326,0.8459770083427429,0.4883749485015869
30183430,1.0,0.6349331736564636
30202278,0.08965517580509186,0.13511419296264648
30202314,0.4793103337287903,0.6803949475288391
30221808,0.2689655125141144,0.47371619939804077
30221962,0.24942529201507568,0.5172150731086731
30222214,0.039080459624528885,0.24409399926662445
30241688,0.11724138259887695,0.1272643506526947
30242074,0.0436781607568264,0.3833085298538208
30242156,0.04597701132297516,0.11770466715097427
30242314,0.1988505721092224,0.5506519675254822
30261908,0.20574712753295898,0.34708523750305176
30261988,0.11954022943973541,0.432206928730011
30262286,0.0954023003578186,0.14455512166023254
30281774,0.341379314661026,0.2815595865249634
30282228,0.079310342669487,0.15207093954086304
30282264,0.1068965494632721,0.14254111051559448
30283550,1.0,0.5961465835571289
30302208,0.05402299016714096,0.12850075960159302
30321738,0.17011494934558868,0.2727280259132385
30322278,0.12528735399246216,0.1554086059331894
30341842,0.33448275923728943,0.4335508942604065
30341994,0.04137931019067764,0.31528550386428833
30361894,0.15402299165725708,0.43728435039520264
30362098,0.079310342669487,0.13171382248401642
30382224,0.06666667014360428,0.13338661193847656
30402160,0.01149425283074379,0.27243590354919434
30402312,0.20804597437381744,0.7060351371765137
30402322,0.23678161203861237,0.6203134059906006
30421684,0.04482758790254593,0.302781343460083
30421688,0.25172412395477295,0.6553800702095032
30422084,0.10804598033428192,0.4015805125236511
30422110,0.03333333507180214,0.24878111481666565
30442178,0.07356321811676025,0.13663387298583984
30442240,0.04712643846869469,0.18682371079921722
30461774,0.1505747139453888,0.24934054911136627
30462110,0.04482758790254593,0.15812917053699493
30462224,0.060919541865587234,0.17353016138076782
30462264,0.11954022943973541,0.1948065310716629
30481762,0.0954023003578186,0.288524329662323
30481942,0.294252872467041,0.47961902618408203
30482104,0.029885057359933853,0.15587371587753296
30482118,0.06551723927259445,0.14008298516273499
30482176,0.037931036204099655,0.13572552800178528
30482324,0.43448275327682495,0.47323572635650635
30483378,0.9666666388511658,0.8159348964691162
30502188,0.09080459922552109,0.1483457088470459
30502308,0.1344827562570572,0.3379284143447876
30522076,0.21954022347927094,0.4101632237434387
30541930,0.1310344785451889,0.3417407274246216
30542182,0.1068965494632721,0.11424988508224487
30542250,0.08275862038135529,0.19442981481552124
30542376,0.9022988677024841,0.49408960342407227
30561748,0.2666666805744171,0.12835371494293213
30562144,0.05632184073328972,0.12564417719841003
30562184,0.1034482792019844,0.11859089136123657
30581782,0.17701148986816406,0.3337019085884094
30602080,0.08505747467279434,0.39757758378982544
30602224,0.1034482792019844,0.14387880265712738
30622070,0.12758620083332062,0.40681588649749756
30642062,0.22758620977401733,0.5348858833312988
30642296,0.23218390345573425,0.3260458707809448
30682088,0.049425289034843445,0.1453462541103363
30702324,0.14827586710453033,0.6279940605163574
30702378,0.6505746841430664,0.7686052918434143
30721674,0.18505747616291046,0.33446377515792847
30722002,0.04827586188912392,0.21257813274860382
30762060,0.3022988438606262,0.41265708208084106
30762208,0.08390804380178452,0.12046126276254654
30781660,0.18965516984462738,0.23379333317279816
30782066,0.16091954708099365,0.4866176247596741
30801988,0.06436781585216522,0.3492084741592407
30802150,0.049425289034843445,0.1267322301864624
30802172,0.07471264153718948,0.17188873887062073
30802190,0.18735632300376892,0.12017810344696045
30822110,0.04712643846869469,0.13995832204818726
30822134,0.059770114719867706,0.11328361928462982
30822264,0.17931035161018372,0.5064376592636108
30823370,0.45747125148773193,0.6053850650787354
30841686,0.11609195172786713,0.11286933720111847
30842222,0.09425287693738937,0.12741467356681824
30843418,0.6563218235969543,0.7546642422676086
30881676,0.1034482792019844,0.22389736771583557
30881760,0.11954022943973541,0.5442367792129517
30882072,0.14827586710453033,0.39244693517684937
30882130,0.03448275849223137,0.15284833312034607
30882342,0.5218390822410583,0.5443848967552185
30901990,0.09425287693738937,0.12288861721754074
30902070,0.45402297377586365,0.4526570439338684
30902260,0.05287356302142143,0.12430465221405029
30921662,0.20459769666194916,0.6341672539710999
30922072,0.06896551698446274,0.5028671622276306
30922224,0.1149425283074379,0.15827278792858124
30922248,0.09655172377824783,0.12294233590364456
30923436,1.0,0.4573032855987549
30942114,0.04022988677024841,0.11309000849723816
30943572,1.0,0.6197315454483032
30961900,0.0873563215136528,0.2716450095176697
30962066,0.37931033968925476,0.5096216797828674
30981674,0.23333333432674408,0.4120340943336487
30981722,0.3839080333709717,0.8659385442733765
31002200,0.09425287693738937,0.2517796754837036
31002282,0.0712643712759018,0.16953137516975403
31003394,0.4000000059604645,0.6104573607444763
31021664,0.11379310488700867,0.23041300475597382
31021880,0.2862069010734558,0.21976898610591888
31022252,0.0356321856379509,0.12448529899120331
31042344,0.9160919785499573,0.6872012615203857
31062288,0.36206895112991333,0.6137978434562683
31101870,0.16781608760356903,0.1952853798866272
31102270,0.1034482792019844,0.13354383409023285
31102292,0.25977012515068054,0.38786405324935913
31122060,0.17931035161018372,0.4032744765281677
31122190,0.10229884833097458,0.10490443557500839
31122316,0.13333334028720856,0.7057870030403137
31141720,0.43103447556495667,0.7338069677352905
31162082,0.07816091924905777,0.28153544664382935
31162208,0.2425287365913391,0.48600339889526367
31162316,0.17011494934558868,0.5302335619926453
31181714,0.06781609356403351,0.14836227893829346
31181858,0.09195402264595032,0.14107376337051392
31182074,0.2827586233615875,0.4217689037322998
31182080,0.45517241954803467,0.5772324204444885
31182138,0.06551723927259445,0.12733545899391174
31202276,0.20459769666194916,0.2789047062397003
31203518,0.33563217520713806,0.5901726484298706
31203580,0.5022988319396973,0.5781425833702087
31222146,0.15287356078624725,0.28880488872528076
31222260,0.13793103396892548,0.11310096085071564
31241680,1.0,0.8608221411705017
31241860,0.10804598033428192,0.11869487911462784
31242076,0.21494252979755402,0.49481379985809326
31261792,0.10000000149011612,0.25658565759658813
31281744,0.07816091924905777,0.6191639304161072
31302034,0.19655172526836395,0.177231103181839
31302250,0.05632184073328972,0.13429561257362366
31321706,0.08620689809322357,0.29712730646133423
31321796,0.19195401668548584,0.45915937423706055
31322218,0.1310344785451889,0.12486971914768219
31341700,0.38735631108283997,0.35762178897857666
31341710,0.14022988080978394,0.14789609611034393
31341718,0.30344828963279724,0.35599714517593384
31341764,0.3252873420715332,0.2780618667602539
31342286,0.4517241418361664,0.3619121313095093
31362102,0.17241379618644714,0.23933912813663483
31362128,0.05747126415371895,0.1347583830356598
31362170,0.12758620083332062,0.1991669088602066
31382126,0.18390804529190063,0.40661388635635376
31382312,0.364367812871933,0.48235470056533813
31402080,0.665517270565033,0.8269168138504028
31402214,0.11609195172786713,0.1178630143404007
31421824,0.13563218712806702,0.14906738698482513
31421950,0.11954022943973541,0.11237592995166779
31422138,0.2218390852212906,0.28676837682724
31423488,1.0,0.6900777816772461
31423542,0.4965517222881317,0.6245096921920776
31441638,0.09080459922552109,0.2774432301521301
31441702,0.17701148986816406,0.19487525522708893
31441710,0.079310342669487,0.3015490174293518
31441732,0.08045977354049683,0.44460684061050415
31441750,0.16781608760356903,0.381123423576355
31442296,0.18965516984462738,0.12527212500572205
31442314,0.4137931168079376,0.6136640906333923
31461702,0.1942528784275055,0.26973938941955566
31461924,0.09425287693738937,0.11395960301160812
31462270,0.05287356302142143,0.12033822387456894
31462274,0.05747126415371895,0.13300031423568726
31462364,0.44597700238227844,0.5833176970481873
31463508,1.0,0.5392634868621826
31483428,0.4126436710357666,0.6935502886772156
31501742,0.18505747616291046,0.35602086782455444
31501756,0.18965516984462738,0.2909412384033203
31501886,0.33908045291900635,0.2149481624364853
31501972,0.21264368295669556,0.34029990434646606
31502300,0.27931034564971924,0.44715797901153564
31522358,0.15977011620998383,0.4595332741737366
31523384,0.4643678069114685,0.4059717059135437
31523558,1.0,0.6323501467704773
31541648,0.08160919696092606,0.4877680540084839
31541666,0.08390804380178452,0.46509838104248047
31541858,0.08620689809322357,0.16401205956935883
31542332,0.3298850655555725,0.46523433923721313
31561880,0.07701149582862854,0.11947587132453918
31561978,0.1505747139453888,0.2036869376897812
31562104,0.30689653754234314,0.5061767101287842
31562114,0.07701149582862854,0.3931678533554077
31562356,0.6160919666290283,0.47558605670928955
31563670,1.0,0.6671960949897766
31582088,0.5218390822410583,0.6868597865104675
31601946,0.08045977354049683,0.194796621799469
31601976,0.02068965509533882,0.23571504652500153
31602108,0.1149425283074379,0.7893602252006531
31602264,0.02413793094456196,0.12639784812927246
31602282,0.48160919547080994,0.6565551161766052
31622098,0.7436781525611877,0.646670937538147
31623628,1.0,0.570704996585846
31623640,0.5149425268173218,0.6070423722267151
31641698,0.1666666716337204,0.5026703476905823
31642062,0.17931035161018372,0.6156914830207825
31642270,0.06436781585216522,0.13503357768058777
31643458,0.5275862216949463,0.7316411733627319
31661818,0.08045977354049683,0.13745880126953125
31662024,0.029885057359933853,0.2699362337589264
31662226,0.33563217520713806,0.13704121112823486
31663648,0.43908044695854187,0.5221259593963623
31681696,0.1908046007156372,0.2563331127166748
31681822,0.10574712604284286,0.28194934129714966
31681858,0.008045976981520653,0.11469542980194092
31681930,0.11264368146657944,0.1319463551044464
31682116,0.27931034564971924,0.592536211013794
31682272,0.12528735399246216,0.1547228991985321
31701692,0.41149425506591797,0.15908244252204895
31701848,0.06436781585216522,0.18024054169654846
31702280,0.16206896305084229,0.5193570852279663
31702358,0.6436781883239746,0.38505226373672485
31703420,0.4356321692466736,0.4298364520072937
31703558,1.0,0.5228277444839478
31721984,0.14597700536251068,0.11758237332105637
31741740,0.5551724433898926,0.6752304434776306
31742086,0.2896551787853241,0.4668136239051819
31742118,0.03678160905838013,0.16505166888237
31742234,0.33448275923728943,0.19432516396045685
31742280,0.06436781585216522,0.34291183948516846
31762110,0.6609195470809937,0.7205550670623779
31783462,0.31149426102638245,0.4256289601325989
31783686,1.0,0.5308859944343567
31801728,0.2827586233615875,0.6891204714775085
31801876,0.12873563170433044,0.15490368008613586
31801900,0.28045976161956787,0.3342093825340271
31802062,0.05862069129943848,0.28168243169784546
31802232,0.19540229439735413,0.14823022484779358
31802332,0.6804597973823547,0.5162051916122437
31821942,0.0436781607568264,0.11831197887659073
31822072,0.1551724076271057,0.13266736268997192
31822252,0.20114941895008087,0.3643091320991516
31822288,0.43448275327682495,0.7408747673034668
31823512,0.6183907985687256,0.6356130838394165
31842046,0.08045977354049683,0.12611007690429688
31861930,0.13563218712806702,0.14228153228759766
31862116,0.41149425506591797,0.44748204946517944
31862206,0.158620685338974,0.20061390101909637
31862228,0.17011494934558868,0.19922767579555511
31882100,0.21724137663841248,0.439624547958374
31882154,0.2103448212146759,0.11941308528184891
31882196,0.23563218116760254,0.42088401317596436
31882352,1.0,0.39281922578811646
31901678,0.079310342669487,0.6542590856552124
31901958,0.20000000298023224,0.11507503688335419
31902102,0.3701149523258209,0.4478210210800171
31902308,0.4643678069114685,0.7072192430496216
31921834,0.049425289034843445,0.11669789254665375
31921920,0.05287356302142143,0.11481822282075882
31921978,0.14482758939266205,0.18132033944129944
31962076,0.07471264153718948,0.3935602307319641
31962148,0.23563218116760254,0.23947979509830475
31962270,0.2068965584039688,0.512348473072052
31963524,1.0,0.5506862998008728
31981678,0.18505747616291046,0.8374381065368652
31981684,0.03218390792608261,0.1262294054031372
31981980,0.24022988975048065,0.5500240921974182
31982200,0.35517242550849915,0.28193795680999756
31982206,0.0436781607568264,0.32289814949035645
31982224,0.12988506257534027,0.14238569140434265
31982326,0.9126436710357666,0.6369146108627319
31983496,0.21609196066856384,0.6099364161491394
32001654,0.17126436531543732,0.18771137297153473
32001982,0.20574712753295898,0.2817798852920532
32021836,0.17011494934558868,0.11418544501066208
32021898,0.06321839243173599,0.11985313147306442
32022064,0.06781609356403351,0.2535656690597534
32022142,0.15287356078624725,0.12880152463912964
32022232,0.6471264362335205,0.35268694162368774
32041958,0.19655172526836395,0.11665709316730499
32042030,0.05402299016714096,0.12422117590904236
32042056,0.10229884833097458,0.5345168113708496
32042218,0.46206897497177124,0.5577704310417175
32043448,0.44942528009414673,0.45313048362731934
32043538,0.548275887966156,0.5774727463722229
32062016,0.0517241396009922,0.19533826410770416
32062046,0.07816091924905777,0.13573598861694336
32062214,0.02413793094456196,0.3808172941207886
32081958,0.13563218712806702,0.11745885014533997
32102010,0.03678160905838013,0.11625875532627106
32102126,0.10459770262241364,0.278700590133667
32102244,0.2896551787853241,0.20606155693531036
32102252,0.15977011620998383,0.12356690317392349
32121666,0.11379310488700867,0.6552712321281433
32122110,0.48275861144065857,0.8554862141609192
32141832,0.2425287365913391,0.5169686079025269
32141874,0.20574712753295898,0.1357482522726059
32141958,0.1344827562570572,0.12001626193523407
32142004,0.1310344785451889,0.17040233314037323
32142066,0.06781609356403351,0.131516695022583
32142120,0.27241379022598267,0.664054811000824
32142202,0.318390816450119,0.4364747405052185
32142246,0.11149425059556961,0.2519494295120239
32143588,0.4356321692466736,0.5792591571807861
32161702,0.07241379469633102,0.11620393395423889
32161828,0.6689655184745789,0.6102170944213867
32161912,0.1068965494632721,0.11799780279397964
32162080,0.1034482792019844,0.3622788190841675
32162128,0.21264368295669556,0.4566691517829895
32181730,0.158620685338974,0.5373969674110413
32181834,0.4655172526836395,0.393143892288208
32183418,0.5643678307533264,0.5649117827415466
32201956,0.09655172377824783,0.1832655519247055
32202060,0.09425287693738937,0.11520741134881973
32202078,0.2931034564971924,0.2436857670545578
32202168,0.008045976981520653,0.12151343375444412
32202240,0.39425286650657654,0.4349256753921509
32222326,1.0,0.7906617522239685
32241920,0.05287356302142143,0.21585087478160858
32242312,0.43448275327682495,0.4430180788040161
32261814,0.41149425506591797,0.4657151699066162
32261948,0.049425289034843445,0.11306386440992355
32262102,0.8080459833145142,0.5573870539665222
32262300,0.20574712753295898,0.1875610649585724
32262314,0.4045976996421814,0.5360112190246582
32281920,0.16781608760356903,0.11319911479949951
32301768,0.3816092014312744,0.5270076394081116
32301818,0.30804598331451416,0.626488447189331
32301854,0.31494253873825073,0.4240240454673767
32302314,1.0,0.4244319796562195
32321640,0.14022988080978394,0.22026373445987701
32321694,0.6839080452919006,0.1260754019021988
32322306,0.08850574493408203,0.38707810640335083
32341720,0.18390804529190063,0.12354323267936707
32341732,0.4218390882015228,0.23733548820018768
32341900,0.13333334028720856,0.11900007724761963
32341984,0.17126436531543732,0.25298571586608887
32342062,0.3218390941619873,0.3530096411705017
32342110,0.08850574493408203,0.382979154586792
32342286,0.07241379469633102,0.329450786113739
32361694,0.04597701132297516,0.1549491435289383
32361860,0.2425287365913391,0.11554746329784393
32362122,1.0,0.4883285164833069
32363494,0.7827585935592651,0.38654381036758423
32363508,0.39080458879470825,0.613143265247345
32381728,0.12758620083332062,0.12289954721927643
32381944,0.18160919845104218,0.15431442856788635
32382078,0.10459770262241364,0.12830112874507904
32383504,0.6390804648399353,0.513583242893219
32401696,0.04827586188912392,0.15078432857990265
32401786,0.2505747079849243,0.6589774489402771
32401828,0.3609195351600647,0.7816125154495239
32401912,0.12643678486347198,0.12430721521377563
32402110,0.0712643712759018,0.220760315656662
32402120,0.834482729434967,0.6915328502655029
32402264,0.14137931168079376,0.28176337480545044
32402926,0.4436781704425812,0.3854764699935913
32422124,0.12068965286016464,0.49315404891967773
32422226,0.3448275923728943,0.588808000087738
32422232,0.46206897497177124,0.7210004329681396
32422330,0.39425286650657654,0.642788290977478
32441984,0.17701148986816406,0.36264240741729736
32442110,0.08160919696092606,0.1359286606311798
32442200,1.0,0.750298798084259
32442260,0.16091954708099365,0.2701883316040039
32461700,0.04137931019067764,0.43546944856643677
32461978,0.30689653754234314,0.34196507930755615
32462024,0.24712643027305603,0.39901071786880493
32462086,0.22413793206214905,0.781491219997406
32462154,0.10114942491054535,0.6885185837745667
32462168,0.32413792610168457,0.7386271953582764
32462348,0.3770115077495575,0.6053963303565979
32463644,0.45747125148773193,0.4802543520927429
32481972,0.23563218116760254,0.2662714719772339
32482160,0.06781609356403351,0.3925982117652893
32501932,0.25287356972694397,0.12665235996246338
32501940,0.08275862038135529,0.11711385101079941
32502156,0.10919540375471115,0.22739370167255402
32521696,0.05517241358757019,0.6217362284660339
32521858,0.4356321692466736,0.1222996860742569
32521900,0.09310344606637955,0.11650560796260834
32522008,0.2747126519680023,0.2709062695503235
32522016,0.20919540524482727,0.17385023832321167
32522260,0.2540229856967926,0.5024447441101074
32522268,0.15287356078624725,0.12878745794296265
32541780,0.18390804529190063,0.2197667509317398
32541924,0.12643678486347198,0.15658064186573029
32542176,0.28390803933143616,0.591054379940033
32542338,0.39885056018829346,0.5888803601264954
32543634,0.40574711561203003,0.5314199924468994
32561992,0.1827586144208908,0.1030227318406105
32562088,0.47471264004707336,0.6722993850708008
32562168,0.1942528784275055,0.5728548765182495
32562280,0.1229885071516037,0.27328693866729736
32563536,0.2137930989265442,0.4953925609588623
32563540,0.2218390852212906,0.4145447611808777
32563608,1.0,0.5348221063613892
32581850,0.039080459624528885,0.12702398002147675
32582074,0.23103448748588562,0.39145010709762573
32582102,0.11379310488700867,0.4422815442085266
32582164,0.3448275923728943,0.7890475392341614
32582252,0.20459769666194916,0.11407901346683502
32601938,0.17126436531543732,0.2892104983329773
32602106,0.23678161203861237,0.47833216190338135
32621684,0.10919540375471115,0.1328430473804474
32621858,0.2218390852212906,0.14492395520210266
32621882,0.12988506257534027,0.12261754274368286
32641952,0.013793103396892548,0.13476340472698212
